Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Territory,2005,,"Territory is an unconventional love story based on Lawrence Levine's critically acclaimed play. When an old roommate drops by unannounced, his desperate attempts to recreate the past unearth old emotions and stretch conventional relationships to their breaking points.",en,https://image.tmdb.org/t/p/w500/mcxUTOz9SDqURhICaqbRX4EvYYt.jpg,0,Lawrence Michael Levine,
The Story of Rock 'n' Roll Comics,2011,99,"Todd Loren, whose scandalous series of unauthorized comic book biographies of rock stars enraged and sometimes charmed his subjects, provoked numerous lawsuit threats from the likes of Bon Jovi, Guns N Roses and Skid Row, and eventually led to a landmark First Amendment case, all before he was savagely murdered in 1992. Includes first hand accounts from many of the artists and writers who were inspired and exploited by Loren, along with interviews with Alice Cooper, Mojo Nixon and more.",en,https://image.tmdb.org/t/p/w500/w6OVt88iupK98pZ42QTCL2RQN97.jpg,5,Ilko Davidov,
Vito After,2005,99,"Vito After takes a vital look at the 9/11 health crisis by going beyond the headlines and focusing on one NYPD detective's personal struggle. Vito Friscia is a dedicated homicide detective and devoted family man who selflessly helped others on September 11th, then spent months sifting through toxic rubble hoping to bring closure to victims' families. The film follows Friscia as he copes in the aftermath with the support of loved ones and colleagues. Through this intimate portrait of an everyday hero, we find a powerful renewal of the human spirit, and insight into the lives of thousands of responders who are paying an emotional and physical price for their bravery.",en,https://image.tmdb.org/t/p/w500/1djmUwh2lC9b1wIhrybBcx6g24q.jpg,0,Maria Pusateri,
Weiße Raben - Alptraum Tschetschenien,2005,99,Documentary about the war in Chechnya.,de,https://image.tmdb.org/t/p/w500/enxoJX7ySDSFTWCJ2olatBa3o7a.jpg,0,Johann Feindt,"Zero One Film, ZDF"
Nippon and Yokoso,2005,,"Daniel, a lonely man, looks for entertainment in Japan. A woman, Naoko, searches for an opportunity to escape from her life. They meet when Naoko steals Daniel’s wallet by accident. From then on, they will embark in a trip that will take them from hate to love in an uncertain future.",en,https://image.tmdb.org/t/p/w500/nAWP3fPULSAa11dKExjehX53n8S.jpg,6,Pablo Aldrete,
Izzat,2005,"80, 28","Three young immigrant boys, Wasim, Riaz and Munawar, come of age in the east end of Oslo, Norway. They find school boring and become attracted to the hard boiled gang East Side Crew, run by brothers Sadiq and Khalid. Petty theft soon develops into drug dealing, violence and murder.",no,https://image.tmdb.org/t/p/w500/vhEWvJFZybepGxNNWy1lwpJXvvN.jpg,6.1,Ulrik Imtiaz Rolfsen,Filmkameratene
Sir! No Sir!,2005,"99, 10752","Sir! No Sir! is a documentary film about the anti-war movement within the ranks of the United States Military during the Vietnam War. It consists in part of interviews with Vietnam veterans explaining the reasons they protested the war or even defected. The film tells the story of how, from the very start of the war, there was resentment within the ranks over the difference between the conflict in Vietnam and the ""good wars"" that their fathers had fought. Over time, it became apparent that so many were opposed to the war that they could speak of a movement.",en,https://image.tmdb.org/t/p/w500/7du9KOIHxfWSOarTbKmsplV7PNP.jpg,6.7,David Zeiger,
Dreaming Lhasa,2007,"18, 10749","Karma, a Tibetan filmmaker from New York, goes to Dharamsala, the Dalai Lama's exile headquarters in northern India, to make a documentary about former political prisoners who have escaped from Tibet. She wants to reconnect with her roots but is also escaping a deteriorating relationship back home.One of Karma's interviewees is Dhondup, an enigmatic ex-monk who has just escaped from Tibet. He confides in her that his real reason for coming to India is to fulfill his dying mother's last wish, to deliver a charm box to a long-missing resistance fighter. Karma finds herself unwittingly falling in love with Dhondup even as she is sucked into the passion of his quest, which becomes a journey into Tibet's fractured past and a voyage of self-discovery",en,https://image.tmdb.org/t/p/w500/yLSSCOhJ4L81y0xWV9ro4gkD5us.jpg,4.9,Tenzing Sonam,
Kiki and Herb Reloaded,2005,,"The outrageous drag-cabaret duo Kiki and Herb share their past, present and future as they tour the UK. A mixture of live performance and celebrity interviews (featuring Rufus Wainwright and the Scissor Sisters) that reflect on Kiki and Herb's musical influences, fans, politics and family.",en,https://image.tmdb.org/t/p/w500/iFHTmW9Qyrvx0AMYwzIyAfCn7th.jpg,0,Michaline Babich,
Pavee Lackeen: The Traveller Girl,2005,18,"An intimate portrait of a resilient and spirited young girl and her proud and dignified family, who are part of Ireland's ""traveller"" community.",en,https://image.tmdb.org/t/p/w500/6pLw2V2aIuP3EEhsyuDyi0Tbd5q.jpg,6.2,Perry Ogden,An Lár Films
A Perfect Day,2005,18,"A day in the life of Malek, a young man who suffers from sleep disorders and is obsessed with thoughts of his ex-girlfriend. Meanwhile, his overprotective mother struggles with the disappearance of her husband, who was kidnapped more than 15 years ago during the civil war.",en,https://image.tmdb.org/t/p/w500/lcuzu0MyTs3mBCd7MY5gUPawlXU.jpg,6.1,Joana Hadjithomas,
You Bet Your Life,2005,"18, 53",A compulsive gambler is forced to take a chance with his own life,en,https://image.tmdb.org/t/p/w500/nD4B8mI3czPvjSeE0JPYbg8SJ8E.jpg,4.5,Antonin Svoboda,
Bus to Italy,2005,18,"Choir leader Ylva and her choir are on a bus bound for Italy. Some of the members on the bus are looking forward to meeting the local mayor, others are just hoping for a free vacation, and yet a few more are still thinking that they're headed to Italy to sing. Common to them all is that they are more than happy to jump on this chance to escape their every day lives. Ylva too is one them. She wants to get away as soon as possible because she caught her husband in bed with the babysitter. She'll find that the young Erik and Ruben who join the choir for her are more than willing to offer her an adventure. The rest is made up of a sex-crowded pair, the couple who have not been with each other for years, the divorced woman who long for a man and the lesbian who did not dare come out.",sv,https://image.tmdb.org/t/p/w500/jgwBAYkXxPq8BbqxrHIo058eVKJ.jpg,4.25,Daniel Lind Lagerlöf,"Dalia Film, Film i Väst, SVT, Sonet Film"
After That Party,2006,"10749, 35","Dóris is a widow and keeps a small restaurant in Belo Horizonte, Brazil. Two of her customers, the old friends Freitas and Otávio, fall in love with her, and start competing for her affection.",pt,https://image.tmdb.org/t/p/w500/TsSVR5xTG1tdQUNqpHr0pP8Xsh.jpg,0,Roberto Bomtempo,
Honey and the Pig,2005,35,"Manos (Christos Loulis) seems to have problems with his love life. He leaves the capital and coercive girlfriend to be close to his only relatives in the province. There, apart from his uncle (Paul Chaikalis) - that is looking frantically for donuts with honey - and beloved aunt (Bright Baxevani), he will meet Xenia (Fay Xila), an old friend who now works in the funeral home. With the help of the clever and cute pink piggy Marikaki he will try to reveal a old secret on the whole village and break out the lies that prevent redemptive truth.",el,https://image.tmdb.org/t/p/w500/gqrpl4ZHeD9fYpYtZPju4wfjVfy.jpg,4.3,Olga Malea,
Sótano,2005,,Mexican feature film,es,https://image.tmdb.org/t/p/w500/aytaRLYwYNsTHtiAAY2lBXft04W.jpg,5,Paco Arasanz,
Too Beautiful,2005,"35, 10749, 27, 878","Costantino and Daniele are two friends which have very success with girls. Their wish is to work in the show business and they can achieve their goal when meet Valeria, top model and actress, who offers both guys the chance they are looking for: meet Mr. Giampalmi, an important producer. But the producer is Valeria's father who wants the guys to be cheated...",it,https://image.tmdb.org/t/p/w500/a0zLN8FG7MmT97WwiFeTmBYlm03.jpg,2.2,Ugo Fabrizio Giordani,"Medusa Film, Umbria Film, Rodeo Drive"
The Love of Liberty... A Liberian Civil War Documentary,2005,,"On assignment in Ghana, a filmmaker confronts not only his past and is introduced to a former killer who has become a born-again preacher.",en,https://image.tmdb.org/t/p/w500/evdHk6bbKWxDIiAGOK5Wj7hPXOl.jpg,0,N/A,Gee-Bee Productions
"Sex, Shoes & Unicorns",2005,,"Four enchanting women have challenging experiences with men, lovers and shopping partners, which threaten their friendships and their love for buying designer shoes for 50% off.",en,N/A,2,N/A,
5 Seasons,2005,99,"In these fast and modern times, the Numurindi people are still guided by the seasons and stories of the Dreamtime. This observational documentary focuses on Moses Numamurdirdi and his family's fight to hold onto their culture and ways in an ever-changing world.",en,N/A,0,Steven McGregor,CAAMA Productions
Me or My Aunt,2005,35,"Henedy plays Taimor, a Young man studies music. He loves his colleague and intends to marry her. Her mother, who believes in magic, refuses their marriage.",ar,https://image.tmdb.org/t/p/w500/etUDmMO1lobnCG5cqOAu8pJpj5z.jpg,6.2,Saeed Hamed,
Barn av vår tid,2005,18,"23 year old Joakim's life evolves around his work at the local supermarket. His life feels empty and lonely, although he got lots of friends. Everything changes when his best friend gets killed by a psychotic man Joakim finds companionship through his sorrow with 16 year old Lotta.",sv,N/A,0,Jonathan Katzeff,
Necromancer,2005,"27, 80, 14, 53","Itti a former police officer is a master of the dark magic. Imprisoned, he succeeds to vanish from his cell. The police, leaded by Santi, is tracking to get him back, but confronts supernatural events. Santi wishes to capture dark art master no matter what it takes, even if he must become a necromancer himself..",th,https://image.tmdb.org/t/p/w500/1twaefMGlQVYin186vSYBKCMKoA.jpg,5.6,Piyapan Choopetch,"R.S. Film, Avant"
Winter's End,2005,"27, 53","Winter's End is a thriller set on a rural, isolated farm. Amy Rose lives on this farm with her two brothers Henry and Sean and we follow Amy's progress from abuse and oppression at the hands of her older brother Henry, to independence.",en,https://image.tmdb.org/t/p/w500/oBHAxTh1Cy4l6uaGnawB12dGqSC.jpg,5,Patrick Kenny,
Aham Premasmi,2005,10749,"A poor slum boy, detests love and meets Arati in college. She wants to find out, whether his love for her is not mere infatuation, but he overcomes all obstacles and his love breeds forever",kn,https://image.tmdb.org/t/p/w500/i4cK150BTvZWyFuFJzYrztXscVg.jpg,0,V. Ravichandran,
Bug Me Not!,2005,"14, 10749, 35","Moon is a young misfit who has the ability to talk to bugs. Moon has always been perceived as a ""misfit"" because she spoke baby talk too long. She has a crush on a boy named Hyland who works in a store across the street from her house. Unknown to Moon, Hyland has a serious problem with body contact with other people. Moon also meets Coochie, an endearing ladybug who speaks to her and becomes part of her daily life, advising her. Moon meets a band of kids who also has abilities, including telekinetic twins, a high jumping teen, a fortune teller, a boy with x-ray vision that is a semi-pervert. Leading these misfits is a woman named Auntie who looks early to mid 20s but her actual age is 70. Auntie wants both Moon and Hyland to join her band of misfits because of Moon's abilities and Hyland's ability to dodge other people's attacks.",cn,https://image.tmdb.org/t/p/w500/yK219nruQuqoUJAicF8nAoL4IFS.jpg,5.2,Lo Chi-leung,
Delwende,2005,18,"After a young boy dies of meningitis, Napoko Diarrha (Yaméogo) is accused of eating his soul because of a local sexist tradition. While this happens, her husband feels disgraced that Diarrha resists the idea of marrying off their daughter, so he exactes his revenge by spreading a dangerous rumor that would probably get her killed. Because of this, Diarrha's fate falls into the village elder's hands. When she finds out she will go trial, she decides to flee to the nearest town, Ouagadougou, before that can take place. After successfully leaving her village, Diarrha's age causes her health to decline, while her daughter grows up. Some time later, her daughter decides to travel to Ouagadougou, in search of her missing mother. Once they are reconnected, they attempt to escape from their male-dominated society.",fr,N/A,5.3,S. Pierre Yameogo,"Dunia Productions, Les Films de l'Espoir, Thelma Film"
