Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
The Black Cauldron,1985,"16, 12, 10751, 14","Taran is an assistant pigkeeper with boyish dreams of becoming a great warrior. However, he has to put the daydreaming aside when his charge, an oracular pig named Hen Wen, is kidnapped by an evil lord known as the Horned King. The villain hopes Hen will show him the way to The Black Cauldron, which has the power to create a giant army of unstoppable soldiers.",en,https://image.tmdb.org/t/p/w500/ef11J5KGMp26kEzeg8ghAKeB65C.jpg,6.416,Ted Berman,"Silver Screen Partners II, Walt Disney Pictures, Walt Disney Productions"
Blaue Blumen,1985,99,Herbert Achternbusch's poetic travel diary assembles images and monologues from a trip to China.,de,N/A,0,Herbert Achternbusch,Herbert Achternbusch Filmproduktion
Blessure,1985,"10749, 10402, 18","A young rock singer, Morgan, falls in love with the pretty Julie. But Dimitri, Julie's ""ex"", doesn't see it that way.",fr,N/A,1,Michel Gérard,Ciné 84 Prod.
Bliss,1985,"35, 18, 10749","An advertising executive dies and goes to hell... except nothing changes. Well, his daughter is buying drugs with sexual favours from her brother, and the number of cancer-causing products is on the increase. But the notes he writes to himself to prove he hasn't gone insane are getting more disjointed, and he runs off with an ex-prostitute called Honey Barbera.",en,https://image.tmdb.org/t/p/w500/e2K9Ii2DGDMKKnrD5hLCP7kCtRB.jpg,6.5,Ray Lawrence,"Window III Productions, New South Wales Film Corp."
Blood Tracks,1985,27,"A film crew producing a rock music video decides to shoot at an abandoned factory above the snow line. When an avalanche strands them, a murderous family living in the factory attacks and kills many of them.",en,https://image.tmdb.org/t/p/w500/sSui4GCkEzwAVNrzzPZWDoauG5v.jpg,3.8,Mats Helge,Smart Egg Pictures
Eternal Evil,1985,"27, 878","A dissatisfied Montreal director of TV commercials is taught to astrally project himself by a mysterious woman. But soon he finds that he does it against his will when he sleeps, and while he does it, he commits savage acts against those in his life.",en,https://image.tmdb.org/t/p/w500/4LXztLyKypCDr8Y4iRQSFizJH6o.jpg,4.4,George Mihalka,"New Century Productions, Filmline International Inc."
Our Moment,1985,18,"A gay couple who started a mini-FM broadcasting station that was all the rage at the time. A middle-aged man who is actually gay, but has given up on his gay sexuality due to public opinion and other factors, appears in front of them in an attempt to regain his true self once again...",ja,https://image.tmdb.org/t/p/w500/8M1AC7z3Lq1lmVYQOdP39bcDFj6.jpg,2,Ryuichi Hiroki,ENK Promotion
Bomba Arienda,1985,,"Official entry to the first Metro Manila Film Festival in 1985 directed by Mel Chionglo and starred Ace Vergel, Charito Solis, William Martinez, Carmi Martin, Tommy Abuel and Coney Reyes.",tl,N/A,0,N/A,
Bombay: Our City,1985,99,"A documentary on the socio-economic injustice meted out to the slum-dwellers in Bombay, and an attempt to understand the factors responsible for it.",en,https://image.tmdb.org/t/p/w500/iTuh0EXoUDUcQ1BeFXESMgsW0X9.jpg,7,Anand Patwardhan,
Bombs Away,1985,"12, 35",A cab driver becomes involved in a chase for a misplaced atomic bomb.,en,N/A,3.5,Bruce Wilson,Nexus Group
Bras de fer,1985,18,"Complex and more cerebral than a wartime action-thriller, this espionage drama focuses on the relationship of two former buddies who were fencing masters before the war and in love with the same woman. Now Delancourt (Bernard Giraudeau) is apparently living a good life managing a gym in a Paris hotel under Nazi control, where he meets his former friend Pierre (Christophe Malavoy), who is on a secret assignment to mislead the Nazis on the date of the Normandie invasion. Pierre, alias Augustin, cannot figure out if Delancourt is a real resistance fighter or if he is a double agent. Circumstances create a larger and larger gap between the former friends while the plot goes through several twists and turns before Pierre's doubts are resolved.",fr,https://image.tmdb.org/t/p/w500/k4e7bHsKBlCVw83D46cgF5qf3h2.jpg,5.2,Gérard Vergez,
Brazil,1985,"35, 878","Low-level bureaucrat Sam Lowry escapes the monotony of his day-to-day life through a recurring daydream of himself as a virtuous hero saving a beautiful damsel. Investigating a case that led to the wrongful arrest and eventual death of an innocent man instead of wanted terrorist Harry Tuttle, he meets the woman from his daydream, and in trying to help her gets caught in a web of mistaken identities, mindless bureaucracy and lies.",en,https://image.tmdb.org/t/p/w500/aewan59WcFThBimkTVVoNf2o5Vb.jpg,7.67,Terry Gilliam,Embassy International Pictures
The Breakfast Club,1985,"35, 18","Five high school students from different walks of life endure a Saturday detention under a power-hungry principal. The disparate group includes rebel John, princess Claire, outcast Allison, brainy Brian and Andrew, the jock. Each has a chance to tell his or her story, making the others see them a little differently -- and when the day ends, they question whether school will ever be the same.",en,https://image.tmdb.org/t/p/w500/vSqk5BeQ1HvP9wq0rWZyWqiwXeF.jpg,7.739,John Hughes,"Universal Pictures, A&M Films, Channel Productions"
Breaking All the Rules,1985,"35, 10749","Three robbers hide a stolen jewel inside a stuffed animal at one of the midway games in an amusement park. When Jack—a teen with a part-time summer job in the park—his best friend David and two girls hang out at the park, they get mixed up in the robbers' scheme to take back their jewel.",en,https://image.tmdb.org/t/p/w500/8K0ZjTX6IjTcpFlaF12Yx51CJ9O.jpg,5.3,James Orr,"Téléfilm Canada, Filmline Productions, CTV"
Burning Flowers,1985,"18, 10749","Herman works as a delivery boy for a flower shop after school. One day delivers a bouquet to Rosa Stern, a woman in her early 40s who lives behind heavy curtains in an apartment filled with a mysterious atmosphere. In the coming weeks, Herman will receive more bouquets to be delivered to Rosa. Rosa's visits are becoming increasingly important to him.",no,https://image.tmdb.org/t/p/w500/vD5eRtoUeTPALCSPLVkry19YGQk.jpg,6,Eva Dahr,"Norsk Film, FilmTeknik"
Brewster's Millions,1985,35,"Brewster, an aging minor-league baseball player, stands to inherit 300 million dollars if he can successfully spend 30 million dollars in 30 days without anything to show for it, and without telling anyone what he's up to... A task that's a lot harder than it sounds!",en,https://image.tmdb.org/t/p/w500/t4p8r8kfB2jHiK8J36XnfSP8cRO.jpg,6.593,Walter Hill,"Silver Pictures, Universal Pictures, Lawrence Gordon Productions"
The Bride,1985,"18, 27, 10749, 878","Doctor Frankenstein creates a mate for his monster, a woman called Eva, who promptly rejects the male creature. In turn, the doctor becomes obsessed with Eva, and tries to make her a perfect victorian woman.",en,https://image.tmdb.org/t/p/w500/a5cCwJEnVSPtTqHgIE9UxHIoWFl.jpg,5.3,Franc Roddam,"Columbia Pictures, Colgems Productions Ltd., Lee International Studios, Tri-Star-Delphi III Productions"
Sting: Bring on the Night,1985,"10402, 99","Bring on the Night is a 1985 documentary film, that focuses on the jazz-inspired project and band led by the British musician Sting during the early stages of his solo career. Some of the songs, whose recording sessions are featured in the film, appeared on his debut solo album The Dream of the Blue Turtles. Each musician in the band through the course of the film is interviewed.",en,https://image.tmdb.org/t/p/w500/u46SeEWxtrZauUrplrxIXggkIs7.jpg,7.6,Michael Apted,"A&M Films, Samuel Goldwyn Company"
Broken Rainbow,1985,"99, 36","Documentary chronicling the government relocation of 10,000 Navajo Indians in Arizona.",en,https://image.tmdb.org/t/p/w500/jP4IVY3cR4g9cIC49cZlnD8FKMc.jpg,5.6,Victoria Mudd,
Welcome,1985,53,"A girl from war-devastated Hong Kong in 2005 returns to the present to destroy the man responsible for bombing himself and his VP boss at a foundation plant ceremony. It is prophesied that the aftermath of the bombing will lead to devastating wars in the future. With the man eliminated wars can be prevented, but the spirit of his great-grandfather wants to save him.",cn,https://image.tmdb.org/t/p/w500/4gVzeO1XCMdI9FBUOrQ3G6P7NDI.jpg,0,Po-Chih Leong,Maverick Films
Buddies,1985,18,"David, a naive graduate student, has volunteered to work as a 'buddy' for people dying of AIDS. Assigned to the intensely political Robert, a lifelong activist whose friends and family have abandoned him following his diagnosis, the two men, each with notably different world views, soon discover common bonds, as David's inner activist awakens and Robert's need for emotional release is fulfilled.",en,https://image.tmdb.org/t/p/w500/xk0bhsQumoeCfsFK08pufMYkIKP.jpg,8.3,"Arthur J. Bressan, Jr.",Film and Video Workshop
Burke & Wills,1985,"36, 12, 18",A story based on true events about two explorers on a doomed journey trying to cross Australia on foot in the 19 century.,en,https://image.tmdb.org/t/p/w500/e1ppwzNAu9w6RI4bv3BRp1ZaNQE.jpg,4.9,Graeme Clifford,"Stony Desert, Hoyts Edgley, Hemdale, Greater Union Organisation (GUO)"
Bumpstone,1985,18,"Story of a small group of people who think there is going to be an attack by a group of rabid animals. They perceive this danger through a trance they invoke by hitting their heads against a stone. They decide to oppose their enemy, and a fierce clash takes place.",sl,https://image.tmdb.org/t/p/w500/irbPaRxYqpy4c3DEYgreNteqCud.jpg,5,Franci Slak,Viba film
Bâton rouge,1985,,"Three penniless Parisians dream of the U.S.: Abdenour has fallen in love with a tourist, Alain (""Mozart"") loves jazz, and Karim wants to escape his father. Through trickery, they manage to fly to the United States. Abdenour finds the tourist but that ends quickly. So they head for Bâton Rouge to seek their fortunes. While Mozart pursues a touring jazz singer, the others work at a fast-food restaurant. When immigration arrests Abdenour and Karim and sends them back to Paris, Mozart stays with his lady love. The two in France then hatch a plan to start their own restaurant, a venture that must succeed so that Abdenour can rescue his little brother, Bruno, from foster care.",fr,https://image.tmdb.org/t/p/w500/lzOSczMkbyE9Zs0FUdGnsOkGt80.jpg,5,Rachid Bouchareb,
Star Knight,1985,"14, 878","A medieval alchemist (Klaus Kinski), knight (Harvey Keitel) and priest (Fernando Rey) mistake a flying-saucer alien for a dragon.",es,https://image.tmdb.org/t/p/w500/nxA49czCVK8mAzn8z2OGFFzzrJw.jpg,4.094,Fernando Colomo,"Salamandra Producciones, CineTel Films, Manson International"
"Caffè Italia, Montréal",1985,"99, 36","Using archival documents, fictions, current accounts, and excerpts from a theatrical creation, Paul Tana paints a nuanced portrait of the Italians of Montreal. From the first waves of immigration at the beginning of the century to the men and women taken to a prisoner of war camps during World War II, to the hardships and joys of building vibrant lives in Montréal. Caffè Italia Montréal chronicles a significant chapter in Canada’s history.",fr,https://image.tmdb.org/t/p/w500/21HNcpaBOk4jNPNOvj0cav0DMOz.jpg,0,Paul Tana,
La Cage aux Folles 3: The Wedding,1985,35,Third and final version of the La Cage aux Folles series has Renato's drag queen lover Albin learning that he can inherit a vast fortune from a distant relative. But the catch is that Albin must marry (a woman) and produce a heir within a year or the whole inheritance will be forfeited.,fr,https://image.tmdb.org/t/p/w500/8eGUWQlo3Dg7zMyrLmJdE81s821.jpg,5.1,Georges Lautner,"Columbia Films, Da Ma Produzione"
Kalabaza tripontzia,1986,"12, 16, 14","The most representative heroes and characters from the traditional tales and legends of the Basque Country, guided by the word. A one-eyed 'tartalo' who's been up all night is swindled by a man because he's got the miracle ring he talks about. A naughty little Kukubiltxo makes the cows and burros talk when he hides in the ear of a donkey. A lying demonic Galtzagorri is unashamed. In short, universal myths from the stages of today and yesterday in the Basque Country.",eu,https://image.tmdb.org/t/p/w500/btnBgbjrsTIgapLK6nEqldLjVjz.jpg,0,Juanba Berasategi,"Lan Zinema, Eresoinka, Jaizkibel Kultur Zerbitzuak, Lotura Films"
Came a Hot Friday,1985,"18, 35","Set in post-war (1949) rural New Zealand, this film traces the efforts of two con men to run a betting scam in a small town (Tainuea) already rife with illegal gambling corruption, and eccentricity.",en,https://image.tmdb.org/t/p/w500/baoLDFBerFaP0Gu0I6MpCEXyicj.jpg,6.5,Ian Mune,"New Zealand National Film Unit, Shaker Run Productions"
Cameroon Connection,1985,28,,fr,https://image.tmdb.org/t/p/w500/9L62acNrikvQL6gIYccDOousrfw.jpg,7,Alphonse Beni,"Les Films de la Rose, Fank Films Cameroun"
"Hi, Inspector",1985,35,A street cop is picked by the national security service in order to carry out an important and delicate task. His mission is to go undercover and infiltrate a dangerous international cabal of homosexuals.,sh,https://image.tmdb.org/t/p/w500/6w2E7gxhMhdmFQqjkMV7s9HrIV2.jpg,3.5,Zoran Čalić,FIT
