Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Alice in Wondertown,1991,"35, 18","A satire about the life of the Cuban people. Alicia, a culture instructor, is sent to a small town ""Maravillas"", which is itself an exaggerated, but very ingenious reflection of the real Cuba. The adventures that she has there are almost as crazy and senseless as the ones lived by the other Alice (in Wonderland), reflecting the indoctrination, coercion, absolutims, and many other everyday problems in Cuban society.",es,https://image.tmdb.org/t/p/w500/rpm4jXF5rFgsguSJ88kOxvkfViK.jpg,7,Daniel Díaz Torres,ICAIC
Alisée,N/A,,,fr,N/A,0,André Blanchard,
All I Want for Christmas,1991,"10751, 18, 35",Siblings Ethan and Hallie O'Fallon plot to get their divorced parents back together in time for Christmas.,en,https://image.tmdb.org/t/p/w500/f8iJeYSGDm1YtCfiH9LTniEs0c4.jpg,5.6,Rob Lieberman,Paramount Pictures
All for the Gamblers,1991,,All for the Gamblers is a Hong Kong Action movie starring Alex Man,cn,https://image.tmdb.org/t/p/w500/t2MJejviWtAdPrUJv9JxBeEpoP8.jpg,6.5,Sherman Wong,
Alone Among Women,1991,35,"Tom is a perfect macho, whose prejudices are challenged when he loses his job, his apartment and his girlfriend and has to move in into a house with three feminists. Without his knowing the three start an experiment to convert him into a sensitive person showing respect for women and her problems. Not able to pay his rent Tom is forced to earn it by doing the housework and babysitting. This helps him changing his attitudes towards women and his housemates who at first treated him indifferently, start to fall in love with him.",de,https://image.tmdb.org/t/p/w500/441LsaXwBxqiZtH6RLpcWoGXuSm.jpg,6.8,Sönke Wortmann,
Germany Year 90 Nine Zero,1991,18,"The supremely world-weary Lemmy Caution, last seen in Godard's ""Alphaville"" (France/1965), has several strange encounters while trying to make his way from the former East Germany to ""the west.""",fr,https://image.tmdb.org/t/p/w500/ua4O7nLx3yZYdMxkqVHDCCVFvLu.jpg,6.8,Jean-Luc Godard,"Gaumont, Production Brainstorm, Antenne 2"
Η άλλη όψη,1991,18,A film by Tasos Psarras.,el,https://image.tmdb.org/t/p/w500/4C50OqYaxuQMoPh19k5ljXcvJCW.jpg,4.5,Tasos Psarras,
Alligator 2: The Mutation,1991,"27, 28",A giant mutated alligator runs riot in a small town after the sewer system washes it into a lake.,en,https://image.tmdb.org/t/p/w500/fBRu7GWERVsfJaJblRnXq0JPt2B.jpg,4.751,Jon Hess,Group 1 Films
Ama,1991,18,"A golden floppy disk becomes a prophetic device through which a young Ghanaian girl living in England, Ama, rediscovers her African identity. She learns its contents at the office where her mother cleans. The disk, through magic realism and by way of ancestors, warns her of the dangers of forgetting one's heritage.",en,https://image.tmdb.org/t/p/w500/5gfxo9ZS4KGptc7W8LYfrMfeDuZ.jpg,0,Nii Kwate Owoo,"Efiri Tete Films, Channel 4 Television"
Lovers: A True Story,1991,"80, 18, 10749","Set in '50s Spain, a young man leaves the army and looks for a job so he and his fiancée can get married. He rents a room from a widow, and shortly begins a torrid affair with her. The fiancée figures it out and decides to win him back by offering herself to him and taking him to meet her family. Ultimately he has to make a decision. Based on a true story.",es,https://image.tmdb.org/t/p/w500/rAfa9uCBhepJFMlbGNukVk4amiD.jpg,6.5,Vicente Aranda,"Pedro Costa P. C., TVE"
The Lovers on the Bridge,1991,"18, 10749","Set against Paris' oldest bridge, the Pont Neuf, while it was closed for repairs, this film is a love story between two young vagrants: Alex, a would be circus performer addicted to alcohol and sedatives and Michele, a painter driven to a life on the streets because of a failed relationship and an affliction which is slowly turning her blind.",fr,https://image.tmdb.org/t/p/w500/l8B0ZynlRdlZ6zJ2TO7OvY3wXrL.jpg,7.4,Leos Carax,"Les Films Christian Fechner, Films A2, Gaumont International"
Ambition,1991,"27, 53, 18","Mitchell Osgood dreams of being a famous writer, but the book he has written constantly is rejected by the editors. When the psychopathic killer Albert Merrik is released from prison after 15 years, Osgood believes that writing down the history of his crimes could be his breakthrough. Although he refuses to talk to him at first, Osgood follows him around and offers him a job in his book shop. To get the right impressions for his book, he feels that he has to experience Merrik psychopathic again.",en,N/A,4.2,Scott D. Goldstein,
American Friends,1991,"35, 10749","Francis Ashby, a senior Oxford don on holiday alone in the Alps, meets holidaying American Caroline and her companion Elinor, the blossoming Irish-American girl she adopted many years before. Ashby finds he enjoys their company, particularly that of Elinor, and both the women are drawn to him. Back at Oxford he is nevertheless taken aback when they arrive unannounced. Women are not allowed in the College grounds, let alone the rooms. Indeed any liaison, however innocent, is frowned on by the upstanding Fellows.",en,https://image.tmdb.org/t/p/w500/5NvegEwyq3uGmvUdmmAkWjJsJfj.jpg,5.9,Tristram Powell,"Prominent Features, Mayday, Millenium, BBC, British Screen Productions, British Screen"
American Kickboxer,1991,28,"Kickboxing champion B.J. is jailed for an accidental murder thanks to the testimony of his arch-nemesis Denard. A year later, B.J. is released and then challenged by Denard for $100,000. Will B.J. accept and get even with Denard?",en,https://image.tmdb.org/t/p/w500/s22Wz0QoLhFMDdnsmWRwMXitLDZ.jpg,4.2,Frans Nel,"Global Pictures, Distant Horizon, The Cannon Group"
American Shaolin,1991,28,"After being humiliated in the ring a young karate student travels to China in order to study the ancient art of Shaolin Kung Fu, and in the process becoming the first American Shaolin.",en,https://image.tmdb.org/t/p/w500/vCUHCkMJ94KqvfzaVviOngjZgLm.jpg,5.755,Lo Yuen-Ming,Seasonal Film Corporation
An American Tail: Fievel Goes West,1991,"16, 10751, 37, 12, 35","Some time after the Mousekewitz's have settled in America, they find that they are still having problems with the threat of cats. That makes them eager to try another home out in the west, where they are promised that mice and cats live in peace. Unfortunately, the one making this claim is an oily con artist named Cat R. Waul who is intent on his own sinister plan.",en,https://image.tmdb.org/t/p/w500/cImuS7FE9MHT5vnwIHGx1Ryh0K1.jpg,6.315,Phil Nibbelink,"Amblin Entertainment, Universal Pictures, Amblimation"
Americano rosso,1991,35,,it,https://image.tmdb.org/t/p/w500/nv4WXgn9XQFsSd5bisbNUJEBhzk.jpg,6.6,Alessandro D'Alatri,Videa CDE
Amo tu cama rica,1992,"35, 10749","Pedro goes out searching for a girl, but the night doesn't seem to be good. While he is talking with a friend, he sees Sara breaking up with a boy. He goes after her, and they end up sleeping in his house. Time goes by and they continue together. But Sara has too many men around and Pablo can't stand that. Their relation is difficult, they love each other but, at the same time, they can not be together.",es,https://image.tmdb.org/t/p/w500/xSw4OO4fj0HSptH37aNUVcDweyg.jpg,6,Emilio Martínez Lázaro,"Kaplan, Fernando Trueba PC"
Amongst Equals,1991,,"Zubrycki’s controversial, provocative and rarely screened documentary about the Australian trade-union movement was originally commissioned by the ACTU and funded by the Bicentennial Authority to provide an audio-visual history stretching from the birth of the movement in the mid-1850s and the formation of the Australian Labor Party to key events like the 1891 shearers’ strike and the 1988 Bicentenary. This pro-union but objective history, focusing on the struggle between capital and labour, and featuring the candid testimony of many unionists, was refused sanction by the ACTU and has long languished in obscurity aside from some “illegal” screenings in the early 1990s.",en,https://image.tmdb.org/t/p/w500/eDv2agQ3JwlRCxUaxY2YILvF4Zo.jpg,0,Tom Zubrycki,
El amor sí tiene cura,1991,35,,es,https://image.tmdb.org/t/p/w500/4rmECFtjnutM6dBvIWbhEO7Haiz.jpg,10,Javier Aguirre,Atrium Productions
Necessary Love,1991,,"In the 19th century Europe, an aging scheming couple decides to manipulate and seduce a couple of young newlyweds in love, just for the fun of it.",it,https://image.tmdb.org/t/p/w500/ey297IrmhZ4UYhzWV7QrtrojIP9.jpg,9.2,Fabio Carpi,
L'Amour en deux,1991,18,"Antoni Farrazzi, a seasonal worker in the maintenance of the ski lifts, is called to the resort of Nivance, run by a certain Matthias, who supports the reputation of the resort with a subterfuge. Antoni is going to meet Josefa, a beautiful and amnesiac woman who lives with Matthias and whom he once knew as a child.",fr,N/A,0,Jean-Claude Gallotta,
Amoureux fou,1991,"35, 18","When Remy, an ad consultant, falls in love with Sarah, the newest star of an ad campaign, sparks fly. The only problem is that they are both married. Sarah's husband knows she will eventually get tired of Remy while his wife just can't let go. At first she throws him out, begs him to come back, cheats on him, hates him, and finally slumps into the worse depression ever. It is amazing what love can do...",fr,https://image.tmdb.org/t/p/w500/xYy33zB2sRChJIxtZA84e8gLVL.jpg,3.5,Robert Ménard,Les Productions Vidéofilms Ltée
And You Thought Your Parents Were Weird!,1991,"10751, 878, 35","Two boys follow in their late fathers foot steps by inventing weird and wonderful gadgets. Trouble lies ahead when after a halloween party the spirit of their father ends up in the latest invention, a robot.",en,https://image.tmdb.org/t/p/w500/oz954ONX3OYdgFU7ZtuVAtbYKhB.jpg,5.2,Tony Cookson,Panorama Film International
The Other Eye,1991,99,"This film essay explores the strange case of G.W. Pabst, the Austrian filmmaker who was considered a giant of early cinema before his reputation went behind a cloud.",en,https://image.tmdb.org/t/p/w500/2lMD7vepCGxJPLbtUHgVy4zzhdd.jpg,0,Werner Schmiedel,"River Lights Pictures, Thalia-Film, ORF"
Angel in The Dark,1991,28,"Lyn becomes a prostitute to try and save enough money to get her daughter and eye operation to cure her from her blindness. She is beaten up by her pimp and that is when Michael, the kickboxer comes across her path after a bad fight. He rescues her and she takes him in and looks after him while he heals. In the process they begin to like each other and Michael is drawn to the mother and daughter as his own wife and child were murdered several years earlier by the bad guys. He decides to do one last kick boxing tournament to raise the money that Lyn needs to pay for the operation, but in the meantime the baddies want payback and kidnap the daughter.",en,https://image.tmdb.org/t/p/w500/21jKObuCXS9zVEki59tGxoW63ZE.jpg,0,Teddy Chiu,Davian International
Annabelle partagée,1991,"10749, 18","In this mildly explicit sexual drama, the lovely dancer Annabelle (Delphine Zingg) has a passionate relationship with an older man but eventually decides to devote her romantic energies to a younger man with whom she has more in common. Between sex scenes, and philosophical discussions between friends and lovers about love and relationships, the viewer is treated to shots of the lovely dancer mulling over her life at various scenic locations in Paris.",fr,https://image.tmdb.org/t/p/w500/pnTOZpA8s9N3BcDeYwmHXHS1BRk.jpg,2,Francesca Comencini,Canal+
The Year of Awakening,1991,18,"A sensitive, 14 year old orphan in a military school learns about life and love from his classmates and teachers.",fr,https://image.tmdb.org/t/p/w500/up9PSWl1kAhDehW241HgbM1wlLS.jpg,4.889,Gérard Corbiau,
Another You,1991,35,"George has been in a mental hospital for 3 years and is finally ready to go out into the real world again. Eddie Dash, a dedicated con-man, is supposed to keep him out of trouble, but when people begin to recognise George as a missing millionaire, Eddie wants to take advantage of the situation.",en,https://image.tmdb.org/t/p/w500/zFlUg5Cu6EAbDtzQaBaaDbDHYx3.jpg,5.4,Maurice Phillips,TriStar Pictures
To the Bitter End,1991,80,"Jorge is a DJ at a Lisbon nightclub. But the club owner, Queirós, who is also involved in diamond traffic, is obsessive over a woman, Cláudia, who betrayed him before. When she unexpectedly returns to Portugal and to the club, Jorge immediately understands Queirós's obsession over her. For her, Jorge also gets involved in diamond traffic and is slowly dragged into a world of passion, violence and betrayal.",pt,https://image.tmdb.org/t/p/w500/5bvFW82vTjfBb6Mdt5fEiCsLPlB.jpg,0,Joaquim Leitão,
Les aparences enganyen,1991,35,,ca,https://image.tmdb.org/t/p/w500/cHUD3ycK8VuZwdsGJMVSsOZIDAK.jpg,0,Carles Balagué,Carlos Balagué Mazón
The Arc,1991,18,"Tregenza’s second feature takes the form of a highly metaphorical road movie, as the isolated protagonist (Jason Adams) drifts from gainful employment in the East (as an arc welder in Baltimore) to a spiritual apotheosis in the West. “The formal treatment of the material ranges from rapid montage (in the opening sequence) to more conventional editing to lengthy takes without any apparent consistent pattern. Tregenza remains a master cinematographer throughout, and the various ellipses between sequences are often as provocative as the sequences themselves” (Jonathan Rosenbaum).",en,https://image.tmdb.org/t/p/w500/8jhFX1rTdAbi5kkYxUNhnZlQtQy.jpg,10,Rob Tregenza,
Les arcandiers,1991,18,"In this surreal comedy, Tonio works very hard for every bit of ill-gotten cash he can get his hands on, but he remains a poor criminal in both senses of the word. He and his buddies Bruno and Hercule think they have the solution to their pocketbook woes. The body of St. Bernadette has been miraculously preserved from decay and is a central object of pilgrimage in the shrine where it is kept. Why not steal that and hold it for ransom? The criminal gang is well able to pull this coup off and are soon in possession of one perfectly preserved corpse and a very fancy coffin. It's too bad for them that the church seems to have a limitless supply of these and doesn't want the one they stole back. Bemused, the lads set the coffin adrift on the river, only to be followed by it as they drive back upriver. In the course of carrying out their criminal designs, these lovable lugs encounter a variety of eccentric characters.",fr,https://image.tmdb.org/t/p/w500/cY2m2YsUFfu3Im3OgfKRKCEAidS.jpg,7.5,Manuel Sanchez,"Société Générale de Gestion Cinématographique (SGGC), Cofimage, StudioCanal, Les Productions Lazennec, France 3 Cinéma"
